       4.82610626e-05, 1.86330001e-05, 3.33967485e-05, 4.34112764e-05,
       6.05617366e-05, 9.86370363e-05, 7.15477571e-05, 1.59045594e-05,
       7.62364633e-06, 6.96583121e-05, 4.22227606e-05, 1.45810538e-05,
       1.68879885e-05, 2.99798452e-05, 3.72913635e-05, 8.88118692e-06,
       5.16238526e-05, 6.99601898e-05, 9.31106758e-06, 3.00557755e-05,
       4.30056551e-05, 4.91786896e-05, 8.23820855e-05, 9.12667372e-05,
       9.91254047e-05, 7.73121011e-05, 1.95087266e-05, 6.60515034e-05,
       5.00494055e-06, 2.98517573e-05, 3.93012237e-05, 6.67772266e-05,
       5.76916322e-05, 9.57455580e-05, 3.29686585e-05, 9.31070367e-05,
       8.37263110e-05, 9.57693888e-05, 6.31768907e-05, 2.28334262e-05,
       9.93477062e-05, 9.82023270e-06, 2.47918344e-05, 5.01386231e-05,
       8.85890006e-05, 9.30683969e-05, 3.18954268e-05, 3.00566036e-05,
       8.95940508e-05, 4.66946024e-06, 1.05725897e-05, 3.29243167e-05,
       5.49201151e-05, 4.07139182e-05, 6.43737085e-05, 4.16123787e-05,
       3.06967078e-05, 9.03939758e-05, 7.39842657e-05, 9.46535810e-05,
       6.80907846e-05, 3.16327777e-05, 9.81495477e-05, 6.69741052e-05,
       7.81764965e-05, 3.15371651e-05, 5.42769375e-05, 1.60509155e-05,
       4.52873452e-05, 5.04896496e-06, 4.07786438e-05, 9.46379385e-05,
       5.76038404e-06, 4.96479340e-05, 5.48949777e-05, 1.40982673e-05,
       4.53114234e-05, 4.77225931e-05, 5.38816226e-05, 6.30101954e-05,
       8.60441698e-06, 7.97545860e-05, 2.71493433e-05, 7.26880737e-05,
       6.68675623e-05, 1.71686434e-05, 7.83119641e-05, 3.07958455e-05,
       4.30382963e-05, 9.62041354e-05, 6.50189326e-05, 5.80595103e-05,
       2.81869242e-05, 1.49532596e-05, 7.80328592e-05, 6.65439828e-05,
       7.40516381e-05, 9.92463076e-05, 8.22125524e-05, 6.97844555e-05,
       2.67787213e-06, 6.81990971e-05, 8.99916755e-05, 8.38746761e-05,
       7.04659029e-05, 8.00052551e-05, 4.84803705e-05, 9.68397392e-05,
       2.13955549e-05, 8.47880485e-05, 2.05756500e-05, 9.36267515e-05,
       1.49127790e-05, 4.47118811e-06, 8.46811670e-05, 4.29782278e-05,
       7.49936388e-05, 3.17149893e-05, 9.44679655e-05, 4.84193044e-06,
       5.03763499e-06, 7.02731275e-05, 1.36436708e-05, 1.17383358e-05,
       7.66937718e-05, 7.36867132e-05, 2.77707684e-05, 6.07271393e-05,
       7.93204394e-06, 2.84370333e-06, 1.97999152e-05, 9.55514923e-05,
       5.07600711e-05, 9.36410226e-06, 5.04119283e-05, 9.95802995e-05,
       4.51920995e-06, 2.05561453e-05, 1.02981814e-05, 1.48614696e-05,
       4.57620501e-05, 4.81163715e-05, 3.46345103e-05, 5.02608671e-05,
       9.83572106e-05, 4.03532419e-05, 4.37459892e-05, 7.29413108e-05,
       1.95330726e-05, 9.12264197e-05, 6.47399404e-05, 1.54050187e-05,
       5.30288437e-06, 7.28160912e-05, 1.08306144e-05, 3.85571071e-05,
       7.26538243e-06, 9.34318321e-05, 3.80199431e-05, 2.12163689e-05,
       6.02725472e-05, 6.21455012e-05, 6.71414078e-05, 8.31628368e-05,
       8.77124000e-05, 8.19663947e-05, 8.41784771e-05, 4.74415691e-05,
       5.21153253e-06, 9.58539272e-05, 1.46327275e-05, 1.04321526e-05,
       1.38359151e-06, 6.75020019e-05, 8.89566442e-05, 7.49551460e-05,
       8.17036165e-05, 9.11570390e-05, 2.59479920e-05, 5.87314300e-05,
       7.41185638e-05, 3.45727378e-05, 1.61988243e-06, 6.60981715e-05,
       6.78574285e-05, 4.17810356e-05, 8.47814525e-05, 7.12125380e-05,
       8.73509260e-05, 4.60184720e-06, 5.11440929e-05, 7.45568037e-05,
       5.45592158e-05, 8.80672762e-05, 4.42042404e-05, 2.40348299e-05,
       7.83557448e-05, 4.01340766e-05, 9.57329873e-05, 1.03765480e-05,
       3.26366905e-05, 6.98799428e-05, 5.45533644e-05, 2.68092697e-05,
       6.77037696e-06, 7.67438360e-05, 5.48254561e-05, 1.40723871e-05,
       1.86997069e-05, 4.60690663e-05, 9.33365508e-05, 8.08915849e-05]), array([9.58036244e-05, 1.57866063e-06, 9.44884394e-05, 9.49957169e-05,
       6.11971077e-05, 6.54802509e-05, 2.84647606e-05, 1.95200186e-05,
       4.68290351e-05, 6.90626691e-05, 6.73017699e-05, 8.94713716e-05,
       8.54974842e-05, 6.15910422e-05, 8.56599478e-05, 3.29971769e-05,
       6.68290176e-05, 8.78338279e-05, 5.93358031e-05, 7.05091679e-05,
       8.98276017e-05, 5.99761185e-05, 6.82829818e-06, 9.42541300e-05,
       7.15121234e-05, 3.30967903e-05, 4.21952381e-05, 8.18261924e-05,
       1.04880916e-05, 2.69289648e-05, 6.34540669e-05, 9.10446954e-05,
       6.99803587e-05, 8.55022469e-05, 6.67913052e-05, 5.18323021e-05,
       3.46049910e-05, 1.29783778e-05, 3.17497983e-05, 7.71040012e-05,
       1.09726870e-05, 8.42290016e-05, 5.23765837e-05, 7.63665900e-05,
       4.11976177e-05, 5.86617134e-05, 4.08358888e-05, 5.32623860e-05,
       9.71611674e-05, 6.88073907e-05, 5.56591223e-06, 4.71968196e-05,
       2.61802711e-05, 6.00050307e-05, 6.56009951e-05, 9.78928300e-05,
       9.62133320e-05, 6.00783596e-05, 9.60703715e-05, 6.51969247e-05,
       6.51968228e-05, 5.94739343e-06, 2.82303541e-06, 7.41359312e-05,
       8.19981691e-05, 4.21318640e-05, 3.94979405e-05, 6.08641119e-05,
       8.69068239e-05, 7.86769164e-05, 6.67250141e-05, 2.80549674e-05,
       1.35487810e-05, 3.19386884e-05, 8.87224621e-05, 9.54334729e-06,
       9.27112688e-05, 2.08819764e-05, 1.35185563e-05, 1.30120075e-05,
       9.04054788e-05, 3.19021592e-05, 1.06079495e-05, 9.24128022e-05,
       2.12880583e-05, 1.45552748e-06, 8.95344768e-05, 3.55207835e-05,
       3.09817416e-05, 6.32350868e-06, 9.25165871e-05, 9.51918672e-05,
       9.31063209e-05, 6.19639985e-05, 4.85800755e-05, 6.41224851e-05,
       4.03701160e-05, 3.99144607e-05, 4.77732897e-06, 4.78496212e-05,
       3.32410932e-05, 3.98122252e-05, 9.40656622e-05, 8.10993182e-05,
       5.24435253e-05, 2.56344684e-05, 8.59020508e-05, 2.69819393e-05,
       6.36666342e-05, 4.28015427e-05, 1.37213752e-05, 6.08632588e-05,
       5.01995456e-05, 4.62407849e-05, 3.62872829e-05, 3.39487180e-05,
       1.72775765e-05, 2.98902138e-05, 9.57143248e-05, 5.61131928e-05,
       7.99583494e-05, 5.55917175e-05, 3.12568671e-05, 4.77598071e-05,
       7.62336543e-05, 8.79459833e-06, 4.78972242e-06, 8.91113678e-05,
       7.73303512e-05, 4.81721651e-05, 6.13463735e-05, 8.75283182e-05,
       6.59356104e-06, 3.23684350e-05, 5.37727202e-05, 9.10417439e-05,
       5.41698495e-05, 1.78292492e-05, 1.98090816e-06, 6.71414976e-05,
       3.96291078e-05, 5.64135478e-05, 2.90224157e-05, 7.29758955e-05,
       5.60257423e-05, 7.18192492e-05, 6.77211863e-05, 2.92804676e-05,
       8.71084181e-05, 8.55942660e-05, 8.08108461e-05, 8.19178066e-05,
       3.08762268e-05, 5.08905900e-05, 9.26783163e-05, 7.75884868e-05,
       9.97329833e-05, 4.05288478e-05, 8.45170948e-05, 3.16561515e-05,
       5.23251787e-05, 3.47972061e-05, 7.34088044e-05, 7.56805036e-05,
       1.57939079e-05, 8.84734161e-05, 5.28872304e-05, 4.56024155e-05,
       3.97043317e-05, 3.09543353e-05, 6.88697204e-06, 4.62442779e-05,
       3.90134358e-05, 7.72221572e-06, 4.00290134e-05, 8.32645510e-05,
       5.30834141e-05, 4.55544842e-05, 8.47646859e-05, 9.62418125e-05,
       3.16941984e-05, 4.77103168e-06, 9.62375944e-05, 4.80512237e-05,
       5.12047734e-05, 3.83339545e-05, 5.74856335e-06, 1.68349224e-05,
       7.78825373e-05, 4.16090694e-05, 7.43293048e-06, 6.79629245e-05,
       9.41094920e-05, 5.65614135e-05, 6.54211371e-05, 4.36562057e-05,
       2.91607646e-05, 2.45067738e-06, 4.62719914e-05, 3.89841563e-06,
       6.88547166e-05, 5.40563313e-05, 5.80156896e-05, 8.58474575e-05,
       4.69916692e-05, 3.11342885e-06, 3.37868389e-05, 3.04439528e-05,
       5.02391674e-05, 7.55633635e-05, 7.23950820e-05, 5.33779695e-05,
       6.29522082e-05, 6.03995128e-05, 9.60117286e-05, 5.76646783e-05,
       6.47665030e-05, 1.73624283e-05, 2.86233350e-05, 3.35103090e-05,
       4.54420893e-05, 4.59911660e-06, 1.59512812e-05, 3.44699563e-05,
       8.29307155e-05, 3.55315416e-05, 8.95556286e-05, 7.98477520e-05,
       8.48317352e-05, 9.60975585e-05, 7.44418269e-05, 5.03792066e-05,
       5.52869697e-05, 2.29427000e-05, 1.16195340e-05, 6.20623748e-05,
       9.15889829e-05, 2.74484376e-05, 9.49964237e-05, 2.32238181e-05,
       8.72985727e-05, 9.21290823e-05, 5.23116484e-05, 7.22191925e-05,
       4.04974953e-05, 7.43759482e-05, 3.81852471e-05, 2.11803328e-05,
       1.30042666e-05, 2.25506056e-05, 6.42748692e-05, 6.67061527e-06,
       3.27830938e-05, 7.02976100e-05, 4.20901578e-05, 9.29446931e-05,
       3.89692746e-05, 2.16067208e-05, 9.73556094e-05, 8.47627558e-06,
       6.34899531e-05, 5.12853931e-05, 1.86802561e-05, 2.90699598e-05,
       5.32850439e-05, 6.45127314e-05, 8.65185065e-05, 8.20799248e-05,
       8.16557160e-05, 7.74699662e-05, 4.03343326e-05, 6.56595035e-06,
       4.47113593e-05, 6.81296416e-05, 1.04316333e-05, 8.59546223e-05,
       5.95665083e-05, 5.96295886e-05, 5.00216462e-05, 3.71377960e-05,
       1.13838757e-05])]
L_mi: [array([264202.69092231, 389314.54543607, 405594.62401863, 391746.44044154,
       273216.92650834, 286169.13017516, 466070.49427348, 441322.09050091,
       323490.87463214, 252404.93340468, 441518.08049671, 455922.73967181,
       283705.75388274, 202421.46080257, 360569.75235985, 499079.39825412,
       356409.7546821 , 284606.21965089, 272363.50396407, 427981.73900766,
       262640.47607433, 319485.46091133, 373711.58109401, 276237.32446357,
       412097.61384046, 480367.24855223, 466529.37638285, 370828.10105992,
       475634.71386075, 296067.96798817, 250787.20727207, 388081.31714553,
       375160.8603672 , 409361.28241333, 220914.09949173, 201641.32305462,
       363482.92508428, 397463.70130813, 397512.7060397 , 239906.99823516,
       422775.01570396, 398488.11949367, 334799.38232147, 411964.27678291,
       470666.71385786, 229073.15191922, 426956.80839312, 464609.96879591,
       212029.64750564, 420808.11114135, 435466.52478443, 306673.86146686,
       418178.01397673, 271065.4515365 , 443063.10652924, 328127.30792991,
       320230.19152547, 355504.92962888, 208361.40921506, 466322.94920067,
       361924.91988674, 246277.49675797, 364768.28696746, 355999.24460235,
       202216.21379487, 449523.83543232, 324493.51806101, 213438.62797394,
       202238.40543313, 257402.07585744, 348762.28653837, 337230.33670282,
       296649.68838401, 206197.25023341, 282479.49970401, 275802.30734158,
       490674.80438048, 378909.49390527, 351741.65101056, 453012.8885394 ,
       489788.00934724, 446054.39951414, 335879.09644217, 252669.19357884,
       284175.10282673, 398625.24470612, 215258.7816124 , 378847.42740072,
       473470.3384219 , 269505.99436163, 304949.96730931, 240340.51690812,
       402981.55472688, 275992.8728543 , 238687.83192331, 260950.57028041,
       475955.84628615, 318211.68826794, 453527.57407042, 488923.01155396,
       260531.81070171, 389456.07082152, 261112.98716866, 364719.33300821,
       216854.52428579, 338198.19727489, 466083.0424613 , 292061.5718461 ,
       245750.9106404 , 345911.00130001, 285839.31373618, 243990.58581707,
       210671.34228363, 242488.41217125, 431054.24976833, 408892.49895841,
       490388.65310668, 406054.40547582, 492744.78781661, 250444.95840764,
       385526.96408898, 261534.86959679, 266490.96258548, 493708.80424745,
       452690.17377537, 297029.29616736, 450541.68252368, 460418.96986639,
       271231.66317986, 482037.55607144, 348336.22416079, 288693.91765091,
       384595.18584141, 446901.12392077, 480808.57789928, 287149.59785683,
       348559.94140403, 228504.02445988, 238448.74165867, 439480.75748287,
       371241.93004913, 473178.26002562, 388476.21688169, 270570.13950309,
       440117.03776069, 207995.89282431, 335077.76989742, 326423.3739358 ,
       422303.86784232, 355516.22068039, 445462.40289288, 236561.85979788,
       494867.58461556, 477845.6250099 , 365529.39787061, 252534.31897079,
       387389.52005201, 453231.76316891, 414150.29839631, 410355.3595509 ,
       307822.93118159, 298676.20772236, 382615.99762275, 459818.00471875,
       450355.63501535, 264373.45643857, 301401.89749044, 272339.56142349,
       229895.65799263, 379655.54099887, 234081.00605252, 388472.27881843,
       403280.13474954, 473582.15702334, 234396.55746387, 468331.35555046,
       448243.31420253, 219981.2402258 , 258478.36064055, 215354.79073979,
       442709.67916483, 357718.24685151, 201846.54638393, 422719.28299976,
       467592.12414783, 391253.28334956, 235025.67256044, 478691.18076385,
       209718.09836361, 301400.29824221, 454368.21652246, 328428.43925381,
       335312.64784578, 288932.51111599, 430674.65436936, 467420.02380964,
       307127.09063742, 480809.25340771, 216911.36712604, 228891.44488621,
       473922.63283684, 308629.12697884, 252843.78073421, 420471.27553378,
       400553.12461732, 252567.72287341, 471150.74061647, 418557.5676942 ,
       380713.49285061, 431975.28562891, 325718.93576749, 240566.80806063,
       227623.2697473 , 488413.40508143, 280048.63869877, 237048.73332475,
       405254.44636839, 459615.7478045 , 217147.77140133, 495043.40851797,
       393703.83248788, 470671.8926304 , 438060.52520696, 406563.43697625,
       219575.38146664, 243455.54749694, 246271.15912478, 255406.92767204,
       355739.1841879 , 375617.22336588, 286761.74869369, 382561.05006917,
       478699.87876545, 396315.20412126, 308489.58487266, 340309.4040472 ,
       497661.85615195, 216261.76067281, 477843.80666313, 458688.45159867,
       298477.65611729, 303519.01565799, 279624.05607783, 282747.26739069,
       293451.35403653, 455006.75578759, 292019.22041935, 237594.49671905,
       207057.89916973, 365148.623365  , 354748.48212724, 460836.76250102,
       452217.59404968, 390090.34105988, 273171.19424968, 461677.25414329,
       439688.56673439, 420834.54136439, 391985.03259509, 262950.76047626,
       452206.82970773, 293270.6586478 , 356450.87237804, 270759.62885212,
       293798.07276818, 281212.5210825 , 272594.19515129, 469049.71507453,
       238643.79684879, 469619.066275  , 294708.3654612 , 470421.77412256,
       297252.93193959, 452092.98447902, 283603.24795568, 257030.19617405,
       401390.72083247, 320453.19377072, 374921.94932088, 242628.49388698,
       247729.2956068 , 216361.4557125 , 396448.82764716, 281207.43225452,
       441609.54504732, 356408.37758968, 330476.07488523, 383980.95624002,
       280118.75886347, 330287.22320126, 454474.44340195, 233685.28421195,
       425813.01598792, 362990.01479552, 401017.38477307, 274936.94423105,
       264009.04331155, 398932.5715602 , 347529.33976475, 264808.55447618,
       251608.13366099, 367834.16099879, 405039.29266203, 231172.45074686,
       482310.86822993, 423765.28410689, 414944.22578654, 465210.61703124,
       277148.111233  , 474242.93818784, 392878.32856332, 463944.89302192,
       277690.21322856, 483076.81099755, 394055.49355294, 399804.95318028,
       432300.68944051, 407477.13246199, 440470.52246208, 428238.197643  ,
       450764.41018335, 225584.39400266, 373882.61993559, 448430.92710073,
       488328.24769984, 305770.34115011, 421318.61755222, 375618.45964266,
       463641.1445073 , 485092.62985667, 452514.31424555, 434105.27420509,
       496282.90757196, 308498.13944008, 473408.34205043, 302101.11418293,
       378292.47403001, 255095.36761369, 202578.91910133, 240833.70502961,
       330111.7871568 , 217276.12591092, 454770.0553045 , 347784.0030078 ,
       373980.41632985, 285817.54834036, 492554.10525539, 479411.45432302,
       388295.83600347, 406136.34515687, 324903.86105753, 485909.02873084,
       247813.51274732, 371345.12292752, 264513.64760803, 357987.78287452,
       493970.5295909 , 481543.88817529, 422292.87134338, 462537.51796906,
       227762.02726751, 327200.28699468, 298364.38862425, 381111.64270823,
       254176.37694282, 419349.65129927, 469333.06089406, 314174.95967745,
       448676.53168409, 217876.70563702, 451718.68509858, 462216.56654558,
       414954.92174204, 325457.17843883, 357343.01396657, 205341.41836915,
       448651.40962503, 297961.86511417, 480320.77177208, 283681.05589817,
       324778.47779704, 364853.10624072, 238553.84377359, 302658.49213032,
       351354.1497573 , 201697.82053186, 426895.37482252, 428910.75017634,
       470614.90637876, 388675.06993891, 208183.83635432, 278341.53740971,
       244707.25955786, 217926.15518235, 397605.32385921, 471864.64699876,
       350914.19470284, 397920.83672892, 298038.17486973, 417934.75255944,
       412519.39985349, 466836.97350069, 432928.79955026, 372996.1538987 ,
       244885.1308763 , 454168.73813629, 318239.34948849, 232148.95460791,
       257582.11166178, 259276.13063369, 290107.69341998, 406019.25543963,
       430759.930654  , 404529.9032676 , 295207.95355162, 266948.12247761,
       484126.16655996, 374984.31611654, 424742.49192837, 444357.7892287 ,
       215210.63385807, 490949.15497188, 430313.42185448, 224156.99874569,
       281809.23617877, 474597.0280556 , 277506.03618872, 368712.10540261,
       390409.47763131, 212821.58167516, 495943.0570964 , 319514.30503019,
       438978.51624964, 209443.11803682, 297921.24153541, 271457.88131671,
       472736.87225425, 259976.68338506, 495104.40437934, 352249.56499078,
       420204.41096271, 284216.38933434, 495283.87018202, 406986.56638116,
       415393.98206726, 405385.3552193 , 361917.29520267, 311926.45783135,
       352889.20633787, 405524.32529363, 248833.441831  , 281076.48446721,
       343238.02946423, 229317.49125729, 345423.85051885, 451634.70225708,
       217631.91730087, 350254.34797389, 443299.60744102, 396623.79006749,
       228273.34218359, 205892.99190073, 324418.54316364, 473404.28766469,
       249688.9010599 , 219732.23467871, 207334.0862047 , 377118.33237082,
       253737.72814243, 492609.38568449, 378600.32843921, 386670.04284992,
       396455.04076072, 239479.87487416, 291599.75549129, 461114.78913883,
       491719.45684624, 379503.80315326, 332284.84608275, 431952.99872369,
       223962.40028113, 497833.03842499, 304002.77721943, 249688.51011961,
       228361.59766662, 460576.07686721, 448142.32263187, 486121.76134161,
       246384.38795579, 352352.74412108, 333411.72203683, 258061.06534267,
       412733.24607037, 268696.63792831, 495178.93800657, 444590.2426663 ,
       354889.5489649 , 463940.30295764, 412973.91982657, 362420.70053865,
       387575.20267104, 283320.06701615, 417083.11944505, 231469.19189249,
       466099.69410844, 260863.29619527, 479117.40477479, 255577.71767599,
       480484.45197537, 219026.78763445, 449308.27842425, 241681.76042993,
       391600.19914394, 446493.74983811, 343712.08056639, 220645.23231199,
       262728.22836298, 283468.15313386, 356461.55432111, 378348.3977338 ,
       230168.66750431, 201083.936676  , 480940.71648505, 307571.02010312,
       482434.14904159, 279864.40953904, 389449.83538517, 360351.66916366,
       409830.49825146, 455658.0542096 , 458103.06772615, 218976.36620364,
       324761.04775416, 401899.00652002, 302725.09111175, 378118.25416132,
       405750.3326975 , 278579.38807346, 375900.79822123, 480009.62528881,
       284851.04262032, 322508.35757303, 220384.13973687, 271085.86022675,
       407465.59455754, 455156.78939462, 330556.10615062, 362489.05737484,
       217928.2458373 , 352512.92672282, 345409.72728142, 298322.62733131,
       309234.87007963, 405771.8808439 , 355421.90761208, 350996.94502019,
       319510.16459938, 370330.2151091 , 226658.53097116, 257816.21806643,
       254000.47487602, 380059.83653473, 303077.97401288, 448969.37501832]), array([407001.46650141, 404857.9695504 , 431855.91886354, 391976.55742006,
       343317.80621772, 411899.40852373, 344827.56762867, 446537.22969004,
       387276.94411211, 444358.35592166, 415154.34041912, 407413.36282158,
       446918.10775384, 215177.76669656, 449960.78404705, 253377.75723578,
       483324.2305672 , 319212.22367694, 473542.85941388, 431114.18766773,
       442980.54400843, 475144.15907043, 312597.0894382 , 488181.85444485,
       202675.11413452, 439782.50463614, 379309.69275942, 499139.35416651,
       339806.60194876, 481176.07212073, 472580.86626757, 492659.18672113,
       302156.03231929, 397215.93617675, 214476.93452364, 239248.53435008,
       398476.79956944, 452900.85431596, 280686.89478977, 447776.16335153,
       434234.29769546, 288724.24427672, 462028.20383471, 462067.36339847,
       311508.5891038 , 347145.81218882, 298985.76305966, 288996.43237907,
       465935.38659433, 305468.92811019, 299677.97381945, 231203.6326991 ,
       414054.13398445, 414393.25691395, 239775.2124595 , 233344.80423817,
       207223.54872246, 428134.62941134, 207288.67914523, 244460.5256572 ,
       315197.43736054, 296954.97697219, 388747.31208112, 230155.17339988,
       201013.52645371, 362502.41321671, 447634.03291491, 201261.07758136,
       444112.1025165 , 434495.05562877, 274912.05901056, 486259.19287144,
       486896.62873512, 443320.25696293, 349536.79949634, 331708.80539493,
       396391.36868231, 265101.95475751, 357740.52641796, 225533.73318901,
